0.054135,0.000000,0.011818,0.000000,0.013491,0.021494,0.013919,0.013007,0.033427,0.005944,0.029034,0.100423,0.015944,0.054260,0.044448,0.027888,0.000000,0.018018,0.000000,0.000000,0.026488,0.015893,0.014646,0.000000,0.057025,0.000000,0.004430,0.000000,0.015657,0.005809,0.000000,0.030827,0.000000,0.023637,0.032676,0.000000,0.055368,0.015562,0.007869,0.000000,0.017117,0.000000,0.020712,0.006904,0.007196,0.000000,0.000000,0.000000,0.000000,0.000000,0.022142,0.016779,0.013100,0.000000,0.005132,0.007750,0.000000,0.000000,0.005374,0.014915,0.036036,0.010960,0.030232,0.040004,0.006960,0.000000,0.005201,0.000000,0.000000,0.000000,0.000000,0.008169,0.027820,0.011128,0.000000,0.000000,0.000000,0.012741,0.007750,0.010089,0.000000,0.035270,0.000000,0.042762,0.006114,0.000000,0.150915,0.235335,1.000000,0.177472,0.125272,0.069679,0.117653,0.100673,0.000000,0.123378,0.091697,0.007016,0.180164,0.000000,0.000000,0.205937,0.133695,0.265298,0.124485,0.122536,0.089487,0.006695,0.039967,0.000000,0.035133,0.010345,0.000000,0.035465,0.000000,0.000000,0.000000,0.132347,0.083106,0.042042,0.013919,0.099775,0.057850,0.000000,0.151125,0.035672,0.009009
0.037140,0.007350,0.000000,0.030196,0.011900,0.161154,0.030694,0.011473,0.029485,0.062914,0.025609,0.000000,0.035160,0.172298,0.019603,0.118896,0.031465,0.000000,0.000000,0.016678,0.074766,0.042056,0.021531,0.000000,0.025150,0.000000,0.085972,0.024511,0.041432,0.010247,0.000000,0.005438,0.000000,0.052123,0.028823,0.063469,0.027907,0.052162,0.076348,0.018959,0.045294,0.056361,0.036539,0.048719,0.012694,0.000000,0.012180,0.000000,0.048337,0.000000,0.102538,0.014800,0.057774,0.025764,0.009054,0.082030,0.000000,0.000000,0.023699,0.000000,0.019866,0.029002,0.060952,0.082333,0.042971,0.045624,0.009176,0.086048,0.086660,0.042295,0.007206,0.050439,0.049079,0.000000,0.030449,0.041337,0.000000,0.011238,0.000000,0.022249,0.000000,0.004861,0.015480,0.030175,0.003595,0.007549,0.212680,0.216910,0.177472,1.000000,0.257829,0.069767,0.123411,0.187468,0.000000,0.274659,0.092438,0.000000,0.093836,0.000000,0.000000,0.377977,0.124302,0.246490,0.099245,0.093673,0.044400,0.070863,0.000000,0.002931,0.117222,0.000000,0.000000,0.003680,0.006092,0.023149,0.051789,0.057626,0.015549,0.000000,0.000000,0.048719,0.024603,0.000000,0.086254,0.047197,0.000000
0.000000,0.308981,0.000000,0.000000,0.000000,0.000000,0.000000,0.120577,0.116204,0.110201,0.067286,0.000000,0.000000,0.062874,0.020602,0.043088,0.000000,0.000000,0.000000,0.000000,0.000000,0.098221,0.045256,0.000000,0.037759,0.000000,0.061604,0.064401,0.072572,0.000000,0.000000,0.057155,0.000000,0.054779,0.037864,0.066704,0.000000,0.028852,0.072945,0.000000,0.000000,0.107696,0.000000,0.000000,0.000000,0.073324,0.192006,0.065043,0.000000,0.000000,0.000000,0.090733,0.000000,0.054153,0.000000,0.071842,0.000000,0.108927,0.049814,0.000000,0.041757,0.050800,0.060054,0.000000,0.000000,0.085623,0.000000,0.000000,0.000000,0.063500,0.000000,0.000000,0.064475,0.051580,0.000000,0.000000,0.000000,0.118108,0.071842,0.000000,0.000000,0.030652,0.054230,0.013214,0.000000,0.039668,0.076382,0.098049,0.125272,0.257829,1.000000,0.080742,0.176863,0.000000,0.000000,0.217853,0.121435,0.000000,0.063624,0.122018,0.000000,0.115701,0.217728,0.286924,0.066576,0.075728,0.051848,0.000000,0.148199,0.030802,0.021241,0.000000,0.252503,0.116035,0.108838,0.000000,0.000000,0.111356,0.037937,0.020879,0.048387,0.045420,0.011970,0.273719,0.061806,0.000000,0.000000
0.016974,0.099285,0.001853,0.000000,0.046531,0.057287,0.048009,0.085647,0.023583,0.042866,0.027311,0.010496,0.034996,0.061248,0.034843,0.011659,0.008948,0.011299,0.000000,0.010671,0.026578,0.058139,0.061230,0.019260,0.089403,0.009720,0.026394,0.026140,0.029456,0.012750,0.038520,0.048330,0.000000,0.072262,0.005123,0.029331,0.042162,0.032205,0.066617,0.003370,0.029518,0.040070,0.000000,0.023813,0.004512,0.022321,0.084428,0.022000,0.048112,0.000000,0.020829,0.021044,0.102687,0.045792,0.040233,0.031590,0.012818,0.040528,0.035383,0.007015,0.056496,0.030929,0.032501,0.020906,0.004364,0.030120,0.009785,0.032627,0.032860,0.027922,0.010246,0.028176,0.017446,0.029659,0.019483,0.008397,0.008957,0.055929,0.036450,0.001582,0.000000,0.013824,0.023846,0.045142,0.035786,0.005367,0.087026,0.216812,0.069679,0.069767,0.080742,1.000000,0.023929,0.014030,0.000000,0.071845,0.030806,0.008800,0.019368,0.074289,0.000000,0.052180,0.079310,0.093168,0.026272,0.117827,0.077163,0.000000,0.050127,0.076056,0.125010,0.042167,0.144898,0.102699,0.123001,0.039499,0.049094,0.107049,0.048563,0.034840,0.052373,0.021229,0.103005,0.157392,0.078047,0.059281,0.031073
0.000000,0.000000,0.025028,0.000000,0.000000,0.000000,0.000000,0.000000,0.097338,0.012588,0.000000,0.000000,0.000000,0.005745,0.018826,0.118121,0.000000,0.000000,0.006294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012301,0.000000,0.000000,0.000000,0.000000,0.014621,0.014859,0.000000,0.015386,0.000000,0.000000,0.000000,0.000000,0.027173,0.000000,0.000000,0.000000,0.000000,0.007896,0.000000,0.005803,0.050304,0.000000,0.014739,0.000000,0.005508,0.000000,0.000000,0.000000,0.000000,0.017300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016412,0.000000,0.000000,0.101535,0.018583,0.004528,0.021580,0.018124,0.113880,0.103596,0.117653,0.123411,0.176863,0.023929,1.000000,0.000000,0.000000,0.186631,0.000000,0.000000,0.079942,0.000000,0.073398,0.222466,0.099479,0.123603,0.010139,0.000000,0.035533,0.000000,0.008464,0.066848,0.025879,0.005477,0.000000,0.000000,0.001463,0.000000,0.000000,0.223596,0.030666,0.000000,0.058954,0.086783,0.010939,0.000000,0.108250,0.015109,0.000000
0.000000,0.015519,0.000000,0.000000,0.000000,0.040032,0.000000,0.000000,0.000000,0.044281,0.000000,0.000000,0.000000,0.060634,0.000000,0.017314,0.000000,0.033558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020620,0.000000,0.024398,0.000000,0.000000,0.028868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005310,0.000000,0.000000,0.083999,0.088645,0.100673,0.187468,0.000000,0.014030,0.000000,1.000000,0.000000,0.262613,0.060994,0.000000,0.102262,0.000000,0.000000,0.356429,0.134595,0.118585,0.098089,0.000000,0.000000,0.000000,0.000000,0.000000,0.051209,0.000000,0.000000,0.000000,0.000000,0.000000,0.014580,0.003140,0.042213,0.000000,0.000000,0.019910,0.011544,0.000000,0.099340,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.163022,0.034683,0.000000,0.013197,0.063078,0.081695,0.063618,0.081748,0.081401,0.071002,0.091686,0.038992,0.116770,0.008696,0.090935,0.000000,0.000000,0.023257,0.007398,0.000000,0.228019,0.057307,0.017168,0.039845,0.045486,0.112678,0.045305,0.030632,0.011364,0.025751,0.024124,0.000000,0.023122,0.031964,0.070388,0.000000,0.048714,0.030789,0.021026,0.025115,0.045457,0.000000,0.000000,0.014078,0.092848,0.121566,0.027454,0.064327,0.000000,0.064980,0.076595,0.038443,0.045715,0.020083,0.075810,0.029993,0.080460,0.031539,0.000000,0.017625,0.053606,0.084494,0.078264,0.000000,0.072282,0.000000,0.038171,0.038443,0.026803,0.079911,0.047946,0.032657,0.021771,0.000000,0.039294,0.033533,0.149557,0.090972,0.000000,0.000000,0.215633,0.040058,0.022310,0.000000,0.016744,0.200229,0.201755,0.123378,0.274659,0.217853,0.071845,0.186631,0.262613,0.000000,1.000000,0.006407,0.000000,0.067138,0.034335,0.000000,0.313366,0.162594,0.173011,0.042152,0.000000,0.043769,0.000000,0.062553,0.019502,0.143447,0.005060,0.117605,0.053059,0.056749,0.020538,0.045948,0.190484,0.142882,0.082252,0.122543,0.087143,0.076800,0.115534,0.191312,0.034894,0.017625
0.000000,0.004544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008694,0.000000,0.009695,0.000000,0.000000,0.000000,0.000000,0.000000,0.011555,0.000000,0.000000,0.009569,0.000000,0.000000,0.000000,0.005051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012074,0.006099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053128,0.000000,0.000000,0.000000,0.000000,0.000000,0.062361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018666,0.043509,0.046138,0.091697,0.092438,0.121435,0.030806,0.000000,0.060994,0.000000,0.006407,1.000000,0.000000,0.080462,0.000000,0.000000,0.065787,0.063049,0.185164,0.125313,0.142539,0.048795,0.000000,0.000000,0.000000,0.003332,0.000000,0.086041,0.015926,0.000000,0.000000,0.000000,0.018386,0.005493,0.009825,0.000000,0.017487,0.020278,0.000000,0.038778,0.000000,0.000000
0.000000,0.019469,0.027613,0.000000,0.000000,0.000000,0.000000,0.000000,0.039051,0.000000,0.000000,0.078211,0.009313,0.000000,0.010385,0.010860,0.000000,0.000000,0.000000,0.008835,0.024756,0.000000,0.000000,0.000000,0.000000,0.018107,0.000000,0.000000,0.000000,0.000000,0.010251,0.000000,0.000000,0.013807,0.000000,0.000000,0.018481,0.007272,0.009193,0.000000,0.029994,0.013572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012804,0.000000,0.012934,0.000000,0.000000,0.000000,0.035975,0.000000,0.000000,0.000000,0.000000,0.000000,0.010525,0.000000,0.000000,0.000000,0.000000,0.017264,0.012153,0.015195,0.000000,0.000000,0.000000,0.019087,0.013000,0.000000,0.016131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205023,0.319719,0.447604,0.000000,0.072953,0.015445,0.007016,0.000000,0.000000,0.008800,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.356800,0.000000,0.000000,0.301333,0.109753,0.033059,0.167800,0.038173,0.026135,0.000000,0.037352,0.023290,0.082087,0.000000,0.000000,0.077988,0.032273,0.000000,0.009145,0.015757,0.008826,0.021049,0.000000,0.041628,0.060341,0.000000,0.124622,0.191693,0.000000
0.054990,0.011903,0.013506,0.000000,0.000000,0.036844,0.000000,0.000000,0.057299,0.000000,0.016589,0.015301,0.002278,0.062005,0.066032,0.026558,0.008153,0.030885,0.000000,0.008643,0.039351,0.000000,0.000000,0.000000,0.018619,0.000000,0.000000,0.005293,0.000000,0.013276,0.010028,0.042273,0.000000,0.013506,0.028006,0.000000,0.018078,0.014227,0.006744,0.000000,0.014670,0.009957,0.011835,0.015779,0.000000,0.000000,0.000000,0.000000,0.000000,0.019373,0.034792,0.000000,0.000000,0.020027,0.017595,0.000000,0.002920,0.010071,0.015352,0.000000,0.007721,0.000000,0.009871,0.000000,0.000000,0.000000,0.005944,0.007432,0.000000,0.000000,0.009335,0.004668,0.012717,0.038150,0.000000,0.038253,0.006529,0.014559,0.000000,0.023059,0.000000,0.002519,0.274088,0.308675,0.259678,0.009780,0.156600,0.042304,0.180164,0.093836,0.063624,0.019368,0.079942,0.102262,0.000000,0.067138,0.080462,0.356800,1.000000,0.000000,0.000000,0.345870,0.148651,0.149564,0.164140,0.186704,0.025565,0.003825,0.027403,0.005696,0.075060,0.000000,0.004293,0.112048,0.029990,0.000000,0.042494,0.052259,0.046046,0.024022,0.000000,0.035631,0.040727,0.033742,0.134603,0.244582,0.000000
0.000000,0.097395,0.000000,0.000000,0.000000,0.000000,0.000000,0.038007,0.024419,0.034737,0.021209,0.000000,0.000000,0.015855,0.000000,0.000000,0.020847,0.000000,0.000000,0.000000,0.000000,0.030960,0.014265,0.000000,0.011902,0.000000,0.012946,0.013533,0.022875,0.016974,0.012821,0.018016,0.000000,0.017267,0.000000,0.021026,0.000000,0.009095,0.022993,0.000000,0.012504,0.033947,0.000000,0.000000,0.000000,0.023113,0.141220,0.020502,0.000000,0.000000,0.000000,0.016343,0.000000,0.017070,0.014997,0.022646,0.014932,0.034335,0.015702,0.000000,0.013162,0.016013,0.063099,0.000000,0.000000,0.021592,0.000000,0.000000,0.019139,0.020016,0.000000,0.000000,0.016259,0.016259,0.000000,0.000000,0.000000,0.055844,0.022646,0.000000,0.000000,0.016103,0.034188,0.020826,0.000000,0.100031,0.025344,0.023180,0.000000,0.000000,0.122018,0.074289,0.000000,0.000000,0.000000,0.034335,0.000000,0.000000,0.000000,1.000000,0.303822,0.012157,0.168937,0.020672,0.000000,0.000000,0.000000,0.000000,0.093428,0.009709,0.000000,0.000000,0.076848,0.134111,0.032289,0.000000,0.022875,0.009853,0.022076,0.000000,0.000000,0.000000,0.003019,0.086280,0.000000,0.000000,0.000000
0.000000,0.000000,0.136399,0.000000,0.000000,0.062017,0.000000,0.000000,0.000000,0.068599,0.000000,0.000000,0.000000,0.000000,0.102598,0.053644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079682,0.080978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080322,0.000000,0.030015,0.000000,0.000000,0.000000,0.000000,0.094281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135032,0.000000,0.094085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303822,1.000000,0.012004,0.083406,0.000000,0.000000,0.000000,0.000000,0.000000,0.046127,0.287612,0.079333,0.000000,0.000000,0.072232,0.000000,0.000000,0.022588,0.029187,0.000000,0.017329,0.000000,0.071970,0.011923,0.056796,0.076948,0.082339,0.051988
0.066666,0.002886,0.028653,0.000000,0.000000,0.119111,0.000000,0.004505,0.104198,0.053525,0.030167,0.037100,0.022089,0.214237,0.000000,0.099810,0.000000,0.081127,0.008235,0.007858,0.044036,0.003670,0.000000,0.006078,0.076181,0.000000,0.076721,0.006416,0.000000,0.008047,0.000000,0.059791,0.000000,0.045026,0.062245,0.059812,0.021916,0.025871,0.000000,0.000000,0.032606,0.016095,0.000000,0.009565,0.009969,0.000000,0.000000,0.000000,0.000000,0.020131,0.049848,0.003874,0.077129,0.008093,0.014221,0.064419,0.000000,0.000000,0.003722,0.010331,0.031203,0.007592,0.053849,0.003079,0.014463,0.005118,0.014412,0.000000,0.054444,0.000000,0.000000,0.011317,0.003854,0.015417,0.004782,0.000000,0.011873,0.026476,0.016105,0.003494,0.010331,0.041991,0.107385,0.181677,0.127056,0.035570,0.229503,0.214301,0.205937,0.377977,0.115701,0.052180,0.222466,0.356429,0.000000,0.313366,0.065787,0.301333,0.345870,0.012157,0.012004,1.000000,0.240286,0.213174,0.213917,0.090539,0.030994,0.055650,0.027685,0.013810,0.148135,0.007166,0.023422,0.015896,0.028704,0.010908,0.037959,0.131383,0.033145,0.014561,0.028925,0.060474,0.075136,0.000000,0.160104,0.111193,0.000000
0.065139,0.215567,0.120875,0.030893,0.016233,0.051726,0.000000,0.109556,0.100555,0.143040,0.052402,0.008056,0.000000,0.097933,0.021393,0.072706,0.008584,0.032520,0.000000,0.018201,0.082868,0.050996,0.035245,0.000000,0.049011,0.000000,0.037315,0.078019,0.056518,0.006989,0.000000,0.089023,0.072232,0.092434,0.019659,0.034632,0.057104,0.026215,0.104150,0.012932,0.020596,0.097852,0.049844,0.041537,0.000000,0.038069,0.299067,0.050655,0.000000,0.034969,0.039964,0.060568,0.015762,0.049203,0.061757,0.111901,0.006149,0.077762,0.064658,0.000000,0.021680,0.039563,0.135113,0.026741,0.058619,0.053347,0.006259,0.000000,0.007881,0.082423,0.068806,0.058977,0.040170,0.026780,0.000000,0.016111,0.061871,0.099647,0.055950,0.012140,0.053838,0.033155,0.123183,0.099478,0.090734,0.000000,0.089751,0.082723,0.133695,0.124302,0.217728,0.079310,0.099479,0.134595,0.000000,0.162594,0.063049,0.109753,0.148651,0.168937,0.083406,0.240286,1.000000,0.217070,0.178592,0.157271,0.047108,0.000000,0.086562,0.107948,0.053302,0.021783,0.135620,0.105429,0.084763,0.025263,0.061228,0.102953,0.051514,0.010840,0.025122,0.132918,0.088254,0.142114,0.139055,0.180272,0.000000
0.049597,0.093245,0.000000,0.050405,0.000000,0.012659,0.008198,0.030643,0.059062,0.035007,0.076948,0.000000,0.070430,0.051131,0.026178,0.065700,0.016807,0.000000,0.084017,0.013363,0.043682,0.043682,0.040254,0.041345,0.038384,0.000000,0.036530,0.032733,0.082993,0.020527,0.036177,0.050837,0.023570,0.027842,0.048113,0.042379,0.111803,0.043994,0.129763,0.000000,0.025202,0.034211,0.048795,0.065060,0.050855,0.046585,0.065060,0.057853,0.019365,0.017116,0.026082,0.052705,0.030861,0.027524,0.018137,0.018257,0.024077,0.027682,0.044307,0.000000,0.015918,0.032275,0.045785,0.036650,0.000000,0.043519,0.024507,0.068946,0.015430,0.032275,0.028868,0.038490,0.026216,0.058986,0.008133,0.078860,0.006730,0.082541,0.018257,0.077250,0.000000,0.035054,0.031009,0.028543,0.012003,0.000000,0.073558,0.123030,0.265298,0.246490,0.286924,0.093168,0.123603,0.118585,0.000000,0.173011,0.185164,0.033059,0.149564,0.020672,0.000000,0.213174,0.217070,1.000000,0.259428,0.163583,0.144938,0.047316,0.131818,0.039139,0.082768,0.036555,0.095148,0.108124,0.081351,0.061827,0.041496,0.171781,0.074161,0.031836,0.090176,0.167895,0.105865,0.069561,0.214663,0.130257,0.000000
0.081516,0.013285,0.061239,0.006822,0.000000,0.025702,0.011096,0.057029,0.073281,0.009477,0.023145,0.016011,0.019066,0.069208,0.017717,0.011116,0.000000,0.021545,0.028430,0.003015,0.042232,0.008446,0.003892,0.020986,0.045459,0.037068,0.017659,0.007384,0.012481,0.027784,0.052464,0.058980,0.000000,0.065950,0.000000,0.000000,0.031527,0.009925,0.021955,0.000000,0.027290,0.027784,0.000000,0.027519,0.000000,0.018916,0.016511,0.000000,0.000000,0.115838,0.013239,0.000000,0.020886,0.013971,0.036823,0.006178,0.000000,0.000000,0.017135,0.000000,0.007182,0.030580,0.013772,0.014173,0.000000,0.058905,0.045611,0.000000,0.000000,0.005461,0.006512,0.000000,0.026613,0.062098,0.000000,0.074718,0.045545,0.045705,0.024712,0.056302,0.035669,0.065019,0.016322,0.055679,0.025995,0.027290,0.171471,0.111719,0.124485,0.099245,0.066576,0.026272,0.010139,0.098089,0.000000,0.042152,0.125313,0.167800,0.164140,0.000000,0.000000,0.213917,0.178592,0.259428,1.000000,0.130244,0.049045,0.032022,0.000000,0.023839,0.012177,0.037109,0.000000,0.066523,0.015416,0.033474,0.031204,0.045024,0.023087,0.033515,0.033288,0.039769,0.085646,0.000000,0.148820,0.059717,0.021545
0.130902,0.068002,0.096449,0.000000,0.036699,0.175412,0.075728,0.088457,0.045466,0.145521,0.019745,0.000000,0.000000,0.059041,0.036274,0.126441,0.000000,0.000000,0.000000,0.061721,0.028823,0.000000,0.053121,0.000000,0.066482,0.000000,0.000000,0.000000,0.000000,0.047405,0.000000,0.117403,0.027217,0.016075,0.000000,0.000000,0.086066,0.008467,0.149838,0.000000,0.011641,0.047405,0.084515,0.018781,0.019574,0.000000,0.281718,0.114520,0.000000,0.079057,0.045175,0.045644,0.000000,0.015891,0.055847,0.000000,0.000000,0.063928,0.029235,0.000000,0.000000,0.000000,0.105736,0.048365,0.000000,0.000000,0.056597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077709,0.034658,0.000000,0.013723,0.040572,0.000000,0.047741,0.046531,0.038808,0.000000,0.028313,0.043158,0.122536,0.093673,0.075728,0.117827,0.000000,0.000000,0.000000,0.000000,0.142539,0.038173,0.186704,0.000000,0.000000,0.090539,0.157271,0.163583,0.130244,1.000000,0.182574,0.000000,0.065233,0.000000,0.008311,0.014070,0.000000,0.011350,0.003757,0.000000,0.000000,0.048156,0.030828,0.000000,0.000000,0.058161,0.053393,0.000000,0.072548,0.058222,0.049014
0.022406,0.031039,0.022011,0.000000,0.037689,0.040032,0.025924,0.036338,0.000000,0.044281,0.027037,0.000000,0.000000,0.000000,0.024835,0.034627,0.039862,0.000000,0.000000,0.021129,0.009867,0.039467,0.036370,0.000000,0.045517,0.000000,0.016502,0.000000,0.014580,0.010819,0.000000,0.068897,0.000000,0.000000,0.045644,0.040204,0.029463,0.005797,0.051293,0.000000,0.000000,0.010819,0.115728,0.000000,0.000000,0.058926,0.077152,0.026135,0.020412,0.018042,0.010310,0.020833,0.000000,0.000000,0.009559,0.000000,0.000000,0.010942,0.010008,0.083333,0.000000,0.000000,0.040218,0.016557,0.000000,0.027524,0.029062,0.036338,0.000000,0.025516,0.000000,0.015215,0.000000,0.000000,0.000000,0.000000,0.021281,0.059322,0.000000,0.000000,0.000000,0.026686,0.049029,0.076988,0.045549,0.000000,0.038769,0.039398,0.089487,0.044400,0.051848,0.077163,0.035533,0.000000,0.000000,0.043769,0.048795,0.026135,0.025565,0.000000,0.000000,0.030994,0.047108,0.144938,0.049045,0.182574,1.000000,0.000000,0.267971,0.000000,0.054054,0.067432,0.000000,0.007771,0.041161,0.000000,0.000000,0.060445,0.030487,0.039151,0.000000,0.063048,0.032708,0.000000,0.091062,0.066437,0.016779
0.026820,0.037153,0.000000,0.038159,0.000000,0.000000,0.000000,0.000000,0.000000,0.053005,0.000000,0.000000,0.071092,0.024193,0.019819,0.000000,0.000000,0.000000,0.159014,0.000000,0.000000,0.000000,0.000000,0.000000,0.018162,0.000000,0.000000,0.020650,0.069811,0.051800,0.019563,0.027490,0.000000,0.000000,0.000000,0.032083,0.070535,0.000000,0.087713,0.000000,0.038159,0.000000,0.000000,0.030784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058408,0.000000,0.045769,0.000000,0.068354,0.052392,0.011980,0.000000,0.030127,0.024434,0.038513,0.039637,0.000000,0.000000,0.046383,0.000000,0.000000,0.000000,0.036424,0.000000,0.012404,0.049618,0.000000,0.000000,0.000000,0.000000,0.000000,0.089973,0.000000,0.024572,0.019563,0.003178,0.004544,0.000000,0.015469,0.008842,0.006695,0.070863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003825,0.000000,0.000000,0.055650,0.000000,0.047316,0.032022,0.000000,0.000000,1.000000,0.000000,0.007408,0.030649,0.161435,0.004188,0.004651,0.000000,0.035105,0.000000,0.015034,0.008422,0.000000,0.000000,0.031777,0.099031,0.000000,0.069365,0.015905,0.000000
0.064043,0.177439,0.031458,0.000000,0.000000,0.000000,0.000000,0.069244,0.044488,0.094928,0.038641,0.000000,0.000000,0.028886,0.023662,0.024744,0.000000,0.000000,0.000000,0.010066,0.028203,0.056405,0.025989,0.000000,0.065052,0.000000,0.070755,0.024656,0.083351,0.015462,0.023357,0.032822,0.000000,0.031458,0.043489,0.153224,0.126323,0.033138,0.062835,0.000000,0.000000,0.061847,0.055132,0.000000,0.000000,0.042108,0.147018,0.074704,0.000000,0.000000,0.000000,0.044662,0.000000,0.031099,0.000000,0.041257,0.000000,0.078192,0.028606,0.019850,0.023980,0.029173,0.022992,0.035494,0.000000,0.039337,0.013845,0.000000,0.000000,0.036466,0.000000,0.043489,0.029621,0.029621,0.000000,0.000000,0.030415,0.067826,0.041257,0.000000,0.000000,0.011735,0.124571,0.117618,0.065097,0.000000,0.069259,0.014077,0.039967,0.000000,0.148199,0.050127,0.008464,0.000000,0.000000,0.062553,0.000000,0.037352,0.027403,0.093428,0.046127,0.027685,0.086562,0.131818,0.000000,0.065233,0.267971,0.000000,1.000000,0.070755,0.052857,0.013768,0.140005,0.099954,0.058826,0.000000,0.000000,0.089752,0.013407,0.000000,0.000000,0.075880,0.008249,0.157189,0.094650,0.037980,0.000000
0.013311,0.041489,0.143843,0.000000,0.014927,0.011891,0.000000,0.035980,0.036986,0.059190,0.008031,0.000000,0.026463,0.030018,0.063935,0.046286,0.000000,0.029904,0.000000,0.004184,0.046894,0.011723,0.021607,0.000000,0.022534,0.000000,0.019608,0.010249,0.017324,0.000000,0.131074,0.013644,0.000000,0.078460,0.000000,0.007962,0.070014,0.003444,0.008707,0.000000,0.028408,0.038563,0.000000,0.000000,0.007962,0.008752,0.129866,0.054344,0.000000,0.005359,0.000000,0.006188,0.021741,0.025854,0.034073,0.008575,0.005654,0.013001,0.023783,0.016502,0.019936,0.006063,0.019114,0.019672,0.061604,0.032703,0.000000,0.000000,0.000000,0.007579,0.000000,0.063271,0.036939,0.006156,0.007639,0.000000,0.056894,0.014097,0.051450,0.022327,0.049507,0.032927,0.168293,0.164026,0.182655,0.000000,0.015355,0.017554,0.000000,0.002931,0.030802,0.076056,0.066848,0.000000,0.000000,0.019502,0.000000,0.023290,0.005696,0.009709,0.287612,0.013810,0.107948,0.039139,0.023839,0.000000,0.000000,0.007408,0.070755,1.000000,0.456342,0.140213,0.340875,0.200822,0.351513,0.151000,0.095282,0.085344,0.009753,0.066454,0.146310,0.173481,0.155451,0.065341,0.049181,0.086832,0.029904
