1.000000,0.929825,0.968750,0.981481,0.961538,0.986842,1.000000,0.966667,0.978723,1.000000,0.984375,0.966667,1.000000,1.000000,0.924528,0.934426,0.957143,0.970588,1.000000,1.000000,0.961538,0.980000,0.944444,1.000000,0.959184,0.928571,0.978261,0.925926,1.000000,0.951923,0.968750,0.975000,0.970149,0.964706,1.000000,1.000000,1.000000,0.983607,0.988095,0.970588,0.927273,0.976190,0.977528,0.957746,0.987013,0.980000,0.982456,0.971831,0.981481,0.953846,0.987179,1.000000,0.950000,0.977273,0.971831,0.987013,0.936508,0.986111,0.984375,0.905660,0.970588,0.939024,0.967742,0.950000,0.986301,0.000000,0.964286,1.000000,0.980392,0.972222,1.000000,0.983871,0.962963,0.956522,0.954545,0.978723,1.000000,0.951807,0.989691,0.983607,0.985714,1.000000,0.962025,0.938462,0.951613,0.948052,0.953846,0.983871,1.000000,0.975904,0.962963,0.965909,0.972973,0.909091,0.974359,0.937500,0.919355,0.945055,0.977778,1.000000,0.989474,0.988095,1.000000,0.975904,1.000000,0.975904,1.000000,0.987952,0.978947,1.000000,0.976048,0.978022,0.974576,1.000000,0.946809,0.950704,0.965116,0.964029,0.974026,0.986842,0.981132,0.954545,0.957895,0.982456,0.964286,0.981132,0.985294,0.971014,1.000000,0.970149,0.960000,0.962264,0.984127,1.000000,0.961111,0.985294,0.967033,0.960938,0.980392,0.951613,0.941176,0.970297,0.950000,0.951613,0.968000,0.990099,0.954545,1.000000,0.972222,1.000000,1.000000,0.969697,0.977011,0.965812,0.955882,1.000000,0.971831,0.985294,0.965116,1.000000,0.951220,0.961240,0.968504,0.988889,0.943662,0.953271,0.943820,0.947826,0.966102,0.958904,0.989474,0.985714,0.972973,0.990196,0.987500,0.966667,0.977941,0.947826,0.972222,0.980392,0.955556,0.986486,0.972973,0.981651,0.935185,0.987952,0.988095,0.946667,0.947368,0.872727,0.928571,0.970149,0.963415,0.982143
1.000000,0.988235,0.988889,1.000000,0.929293,0.948454,1.000000,0.988372,1.000000,0.988636,0.977273,0.964286,0.974684,0.976190,0.975000,0.965517,0.989691,1.000000,1.000000,0.974026,0.974026,0.972973,0.987654,0.987952,0.986667,1.000000,1.000000,1.000000,1.000000,0.984848,0.949153,0.971154,0.978261,0.963303,0.945946,0.975610,0.956044,0.964286,0.981481,0.989362,0.975610,0.990909,0.973451,0.968750,0.970000,0.992063,0.987805,0.979167,1.000000,0.978022,0.970297,1.000000,0.960000,0.982301,0.950920,0.959596,0.977778,0.979167,0.965517,0.962500,0.920455,0.962963,0.965116,0.926829,0.957895,0.964286,0.000000,0.943662,0.986842,0.968750,0.962500,0.976744,0.961538,0.989583,0.989247,0.957143,0.988095,0.981818,0.975000,0.988372,0.989474,0.975000,0.950980,0.989247,0.980263,0.950495,0.989130,1.000000,0.969072,0.971963,0.951923,0.945455,0.969388,0.975904,0.970588,0.990826,0.917647,0.956897,0.973684,0.980952,0.983193,0.981481,0.988889,0.971963,0.980769,0.990826,1.000000,0.990741,0.991736,0.984615,0.957447,0.991453,0.986111,0.974359,0.957983,0.958084,0.954128,0.969512,0.990291,0.990099,1.000000,0.973684,0.966667,1.000000,0.962500,1.000000,0.978261,0.967742,1.000000,1.000000,1.000000,0.974359,0.977011,1.000000,0.970874,0.948387,0.946903,0.974026,0.984252,0.988764,0.951389,0.942623,0.981308,0.973510,0.973333,0.984000,0.978102,0.969697,1.000000,1.000000,0.981818,0.978022,0.982143,0.979021,0.956522,0.983333,0.968421,0.989247,0.963636,1.000000,0.963158,0.953947,0.931507,0.964286,0.947368,0.895161,0.927928,0.964539,0.957447,0.947917,0.956897,0.975460,0.990000,1.000000,0.980769,0.955752,0.975000,0.964539,0.946809,0.951220,0.965217,0.969072,0.962687,0.969697,0.970588,0.971698,0.952381,0.990291,0.928571,0.976471,0.989899,0.989247,0.932039,0.977941
1.000000,0.979167,0.981132,1.000000,0.954545,1.000000,0.972973,0.979592,1.000000,1.000000,0.980769,0.979592,0.976744,0.957447,0.953488,0.940000,0.948276,0.982456,1.000000,1.000000,0.975610,0.973684,0.977273,0.978261,1.000000,1.000000,1.000000,1.000000,0.948718,0.956989,0.976471,0.985507,0.982143,0.972973,0.948718,1.000000,0.945455,0.979592,0.986111,1.000000,0.978261,0.986301,0.987179,1.000000,0.952381,1.000000,0.977778,0.966102,0.976190,0.962963,0.984848,1.000000,0.978022,0.973684,0.984848,0.935484,0.921569,0.966102,0.980769,1.000000,0.945455,0.958333,0.938776,0.891304,0.966667,1.000000,0.943662,0.000000,0.857143,0.949153,0.977778,0.937500,0.952381,0.983051,0.982143,0.941176,0.978723,0.986486,1.000000,1.000000,0.982759,0.963855,0.939394,0.982143,0.991453,0.938462,0.981818,0.980000,0.983871,0.971831,0.925373,0.974026,0.950820,0.956522,0.985075,0.971831,0.962264,0.962963,0.961039,0.939394,0.975610,0.971831,0.981132,0.971831,0.954545,0.971831,1.000000,0.985915,0.963415,0.978495,0.980769,0.987500,0.990741,0.976190,0.964286,0.977612,0.986842,0.992366,0.969231,1.000000,0.975610,0.974359,0.964286,0.977778,0.977778,1.000000,1.000000,1.000000,0.975610,1.000000,0.974359,0.951220,1.000000,0.971831,0.982558,0.975610,0.935065,0.974576,1.000000,0.980769,0.944444,0.966292,0.985915,0.955752,0.964602,0.988764,0.990196,0.968254,0.983607,1.000000,0.986486,1.000000,1.000000,0.990741,0.964912,0.988095,0.966102,1.000000,1.000000,1.000000,0.980892,0.957265,0.982906,0.960526,0.932203,0.979592,0.948718,0.971698,0.971963,0.950820,0.962963,0.960000,1.000000,1.000000,1.000000,0.987500,0.992063,0.961905,0.966667,0.989011,0.975000,0.950000,0.980000,0.989796,0.970000,0.971429,0.986111,1.000000,0.920635,0.979592,0.967213,0.982143,0.957143,1.000000
1.000000,0.980000,0.943396,0.977273,0.971014,0.984848,0.974359,1.000000,0.972973,0.961538,0.942308,0.960000,0.954545,1.000000,1.000000,1.000000,0.950000,1.000000,0.954545,1.000000,1.000000,1.000000,0.978261,1.000000,1.000000,1.000000,1.000000,0.978723,1.000000,0.979381,0.977011,1.000000,1.000000,0.960000,1.000000,0.979167,0.983051,0.980392,0.986486,1.000000,1.000000,0.986667,0.974684,0.950820,0.969697,0.977778,0.933333,0.983871,0.953488,0.982456,0.970149,1.000000,0.989362,0.974359,0.977444,0.985075,0.963636,0.875000,0.962264,1.000000,0.947368,1.000000,0.981132,0.940000,1.000000,0.980392,0.986842,0.857143,0.000000,0.933333,0.978723,0.918367,0.904762,0.966667,0.946429,0.882353,0.913043,0.930556,0.988506,0.980392,0.983333,0.964706,1.000000,0.964912,0.991597,1.000000,1.000000,0.980769,0.984375,0.986486,0.986301,0.987500,0.984615,0.979592,1.000000,1.000000,1.000000,0.963855,0.975000,0.956522,0.976190,1.000000,0.981818,0.958333,0.955882,0.958333,1.000000,0.957746,0.951807,0.989583,0.987421,0.987805,0.990909,0.977273,0.952941,0.985401,0.987179,0.992481,1.000000,0.969231,0.952381,0.987654,0.977011,0.978723,0.978723,0.976744,1.000000,1.000000,0.976744,0.982759,0.950000,0.977273,1.000000,0.972603,0.964912,0.976000,0.975610,0.966387,0.967033,0.962264,0.982456,0.955556,0.986301,0.983051,0.982906,0.989011,0.990385,0.969231,0.984127,0.984615,0.986842,0.964286,0.974026,0.972222,0.983333,0.988372,0.983871,1.000000,0.987179,1.000000,0.961538,0.991870,0.991667,0.987500,0.951613,0.990099,0.987952,0.990909,0.981818,0.984615,0.951220,0.992366,0.918033,0.989130,0.985714,0.949367,0.976190,0.981651,0.984127,0.967033,0.975610,0.984375,0.970297,0.979798,0.980583,0.986301,1.000000,0.985294,0.970588,1.000000,0.984375,0.964912,0.986486,0.970297
1.000000,0.986111,0.987013,0.984848,0.966667,0.977011,0.983607,0.942857,0.965517,0.972973,0.915493,0.942857,0.969697,1.000000,0.970149,0.959459,0.950617,0.975000,0.985075,0.968750,0.984615,0.983871,0.985294,0.985714,0.983871,0.982143,1.000000,0.985507,0.984375,0.974576,0.981651,0.989247,0.974684,0.989899,0.984375,0.985714,0.987654,1.000000,0.945652,0.987654,0.971014,0.968421,0.980198,0.976190,0.953488,0.934579,0.970588,0.963415,0.953125,0.987342,0.977528,1.000000,0.973684,0.980000,0.967320,0.977273,0.960526,0.924051,0.959459,0.985507,0.962025,0.968750,0.944444,0.972603,0.988235,0.972222,0.968750,0.949153,0.933333,0.000000,0.939394,0.958333,0.885246,0.936709,0.920000,0.928571,0.971429,0.957895,1.000000,0.986301,1.000000,0.981481,0.967033,0.961538,0.978417,0.966667,1.000000,0.986486,0.925926,0.989583,0.978723,0.959596,0.976744,0.956522,0.977778,0.978947,0.960526,0.951456,0.949495,0.955556,0.981132,0.989583,0.960000,0.945652,0.978022,0.897727,1.000000,0.978723,0.961905,1.000000,0.977654,0.990385,0.976923,0.984848,0.942857,0.967949,0.958763,0.966887,0.977528,0.988636,1.000000,0.990291,0.972222,0.970588,0.985507,1.000000,0.974684,0.987805,0.984615,0.948052,0.984127,0.953125,1.000000,0.989583,0.974227,0.979592,0.970874,0.971631,0.973451,1.000000,0.962406,0.982456,0.967742,0.978417,0.992857,0.991150,0.975806,0.988636,0.988235,0.976744,0.968750,0.987342,0.947917,0.952756,0.975309,0.961905,0.975904,1.000000,0.958763,1.000000,0.966292,0.949640,0.963768,0.990196,0.988372,0.983607,0.980769,0.984733,0.944882,0.952381,0.920000,0.952381,0.939759,0.963964,0.943182,0.939394,0.958621,0.952756,0.951220,0.964286,0.960784,0.951807,0.958678,0.948718,0.984000,0.956522,0.978947,0.977528,0.977778,1.000000,0.951807,0.948052,0.978947,0.975610
1.000000,1.000000,0.983607,1.000000,0.959459,0.942029,0.977778,0.982456,1.000000,0.965517,0.948276,0.964286,0.938776,1.000000,1.000000,0.983333,0.985294,0.984615,0.980392,0.958333,1.000000,0.978261,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990385,0.989362,0.987013,1.000000,1.000000,0.957447,1.000000,1.000000,1.000000,0.987500,0.952381,1.000000,0.962025,1.000000,0.985507,0.957746,0.946237,0.981132,1.000000,1.000000,0.984127,0.972603,1.000000,1.000000,0.988235,0.985714,0.942857,0.983871,0.921875,0.966102,1.000000,0.968750,0.987805,1.000000,0.982759,1.000000,1.000000,0.962500,0.977778,0.978723,0.939394,0.000000,0.982759,0.980392,1.000000,0.984375,1.000000,0.981818,0.987805,1.000000,0.982456,0.984848,0.989247,0.973684,0.984375,0.983871,0.986842,1.000000,0.982759,0.985714,1.000000,0.987342,0.976471,1.000000,1.000000,0.972973,1.000000,0.983871,0.966292,0.952381,0.973684,1.000000,0.961538,1.000000,0.987500,0.986842,0.961538,1.000000,1.000000,0.978022,0.990196,0.975460,1.000000,0.991379,1.000000,0.978495,0.993056,0.988095,0.978102,0.958333,1.000000,1.000000,0.988506,0.978495,1.000000,0.981132,0.979592,0.968254,0.969231,1.000000,0.968254,1.000000,0.980000,0.947368,1.000000,0.977654,0.953125,0.941176,0.984252,0.969072,1.000000,0.991736,0.979592,0.974359,0.975610,0.958333,0.968421,0.972222,0.986111,1.000000,1.000000,0.987805,1.000000,0.975904,0.973684,1.000000,0.989130,0.985294,1.000000,0.975904,1.000000,0.969325,0.960000,0.975806,0.988372,0.985714,0.971429,0.965517,0.973684,0.964912,0.956522,0.930233,0.985294,0.971429,0.979381,0.986842,0.988636,1.000000,0.982609,1.000000,0.989899,1.000000,0.971014,1.000000,1.000000,0.990909,1.000000,0.974684,0.986486,0.986667,0.982456,1.000000,1.000000,0.987500,0.971963
1.000000,0.949153,0.901639,0.962963,0.891892,0.987013,0.959184,0.932203,1.000000,0.968254,0.968750,0.913793,0.944444,0.966667,0.964286,0.968750,0.942857,0.985714,0.963636,0.981481,0.962264,1.000000,0.945455,0.965517,0.980392,0.977778,1.000000,0.964912,0.961538,0.952381,0.924731,0.962500,0.955224,0.952941,0.981132,0.965517,0.907692,0.967213,0.938272,0.955882,0.965517,0.976471,0.942529,0.928571,0.932432,0.959596,0.886792,0.927536,0.962963,0.954545,0.918919,1.000000,0.970874,0.941860,0.934783,0.974026,0.920635,0.911765,0.984615,0.982759,0.940299,0.964706,0.934426,0.950820,0.972603,0.983871,0.976744,0.937500,0.918367,0.958333,0.982759,0.000000,0.903846,0.971831,0.939394,0.957447,0.910714,0.964706,0.968750,1.000000,0.985915,0.957895,0.949367,0.955224,0.984496,0.962025,0.970149,0.967742,0.958904,0.951220,0.975904,0.954545,0.930556,1.000000,0.974684,0.963855,0.969697,0.922222,0.943182,0.922078,0.956989,0.988235,0.984848,0.951220,0.948718,0.951220,1.000000,0.950617,0.946237,0.981132,0.951220,0.943820,0.974790,0.923077,0.901099,0.958333,0.965517,0.978873,0.947368,0.973684,0.981481,0.966667,0.936170,0.964912,0.982759,0.962264,1.000000,1.000000,1.000000,1.000000,0.980769,0.943396,0.984375,0.951220,0.961326,0.962687,0.944444,0.953125,0.917526,0.952381,0.950413,0.917526,0.963415,0.952000,0.968254,0.959596,0.973451,0.945946,0.972603,0.959459,0.964706,0.954545,0.928571,0.966102,0.956522,0.957447,0.942857,0.955224,0.977273,1.000000,0.938650,0.937008,0.960630,0.977778,0.929577,0.953704,0.944444,0.966102,0.939655,0.973333,0.934066,0.963768,0.986842,1.000000,0.975000,0.943820,0.962963,0.939130,0.928571,0.939394,0.932584,0.958904,0.963964,0.953271,0.982456,0.924051,0.976190,0.974359,0.934211,0.983871,0.958904,0.955224,0.951220,0.963964
1.000000,0.962264,0.928571,0.957447,0.928571,0.971014,0.952381,0.943396,0.975610,0.964286,0.927273,0.901961,0.936170,0.981481,0.937500,0.946429,0.936508,0.967742,0.958333,1.000000,0.978723,0.953488,0.937500,0.960784,0.977273,0.945946,1.000000,0.938776,0.978261,0.959596,0.955056,0.944444,0.950000,0.948718,0.978261,0.980769,0.933333,0.962963,0.946667,1.000000,0.940000,1.000000,0.963415,0.920635,0.956522,0.956522,0.916667,0.953125,0.979167,0.949153,0.957143,1.000000,0.946809,0.936709,0.931298,0.971429,0.890909,0.901639,0.927273,0.938776,0.896552,0.948052,0.945455,0.963636,0.969697,0.962963,0.961538,0.952381,0.904762,0.885246,0.980392,0.903846,0.000000,0.918033,0.913793,0.923077,0.920000,0.974684,0.966292,0.981818,1.000000,0.942529,0.972973,0.967213,0.991870,0.986486,0.983607,0.982143,0.938462,0.960526,0.973684,0.950617,0.939394,0.941176,0.986301,0.974026,0.929825,0.941176,0.938272,0.898551,0.953488,0.974026,0.947368,0.917808,0.958333,0.871429,1.000000,0.960000,0.929412,1.000000,0.987730,0.976471,0.973214,0.911111,0.931034,0.963768,0.949367,0.977778,0.957143,0.971014,0.978723,0.963855,0.966667,0.980392,0.980392,0.956522,0.983871,0.968254,0.978723,0.967213,0.977778,0.860465,0.982456,0.960526,0.977401,0.952381,0.913580,0.950413,0.968421,0.946429,0.947368,0.957447,0.960000,0.949153,0.957627,0.978723,0.961905,0.940299,0.969697,0.970588,0.961538,0.949153,0.949367,0.944954,0.968254,0.954023,0.919355,0.967213,0.987805,1.000000,0.962500,0.967742,0.966942,0.988095,0.938462,0.960784,0.964706,0.973214,0.954955,0.970588,0.928571,0.977444,0.970588,0.989583,0.972603,0.951807,0.976923,0.925234,0.920635,0.934783,0.939759,0.954545,0.920000,0.950000,0.981308,0.945946,0.987179,0.957143,0.942857,0.981818,0.938462,0.913793,0.932432,0.971429
1.000000,0.985714,0.972973,1.000000,0.988889,0.964286,1.000000,0.971429,0.982456,0.986301,0.913043,0.956522,0.935484,0.971014,0.953125,0.972603,0.987805,0.987342,0.984615,0.984127,0.984127,1.000000,0.953125,0.938462,0.948276,0.962264,0.982143,0.969697,0.983871,0.965217,0.951923,0.966292,0.946667,0.968421,0.967213,0.985294,0.974359,1.000000,0.932584,0.961039,0.954545,0.967742,0.979798,0.975610,0.988506,0.943396,0.985075,0.975309,0.968254,0.945946,0.965116,1.000000,0.954545,0.969072,0.960000,0.939759,0.986842,0.975309,0.986486,0.969697,0.987342,0.956989,0.972222,0.957143,0.987952,0.956522,0.989583,0.983051,0.966667,0.936709,1.000000,0.971831,0.918033,0.000000,0.917808,0.945455,0.985507,0.968085,0.971429,0.985915,0.987500,0.990654,0.954545,0.974026,0.947368,0.941860,1.000000,0.986111,0.963415,0.967391,0.955556,0.969388,0.938272,0.923077,0.977273,0.978495,0.959459,0.970874,0.980000,0.930233,0.970874,0.989362,0.972973,0.956044,0.965909,0.932584,1.000000,0.967033,0.940594,0.973684,0.971591,0.990196,0.984496,0.968254,0.961905,0.980769,0.989796,0.959459,0.952941,0.976471,1.000000,0.990099,0.961905,0.985075,0.969697,0.967742,0.960526,0.974684,0.950820,0.974026,0.966667,0.968254,0.972222,0.967391,0.963158,0.986301,0.970297,0.971223,0.982143,0.986486,0.969697,0.954128,0.989247,0.947368,0.977941,0.962963,1.000000,0.988372,0.962963,0.988235,0.989583,0.973684,0.989796,0.952000,0.961538,0.961165,0.949367,0.974026,0.957895,1.000000,0.954023,0.925373,0.985612,0.969388,0.963415,0.983333,0.960000,0.952000,0.968750,0.963855,0.929293,0.958904,0.963855,0.981982,0.954023,0.959596,0.958042,0.917355,0.987952,0.963636,0.960000,0.950617,0.921739,0.965812,0.983740,0.978261,0.989362,0.977011,0.988764,0.971429,0.881579,0.960526,0.978495,0.975207
1.000000,0.953846,0.971831,1.000000,0.976744,0.962963,0.982143,0.938462,0.962264,0.985714,0.956522,0.954545,0.983871,1.000000,0.950820,0.956522,0.974359,0.986842,0.983871,0.966102,0.983333,1.000000,0.950820,0.952381,0.945455,0.938776,0.981132,0.984375,0.983051,0.982456,0.980769,0.965116,0.958904,0.978495,0.983051,0.984615,0.973333,0.985294,0.917647,0.973333,0.935484,0.989130,0.989691,0.961538,1.000000,0.971698,0.984375,0.961039,0.949153,0.958333,0.988235,1.000000,0.953271,0.989583,0.959184,0.988095,0.972222,0.974359,0.985915,0.968254,0.986842,0.967033,0.971014,0.970588,0.974684,0.954545,0.989247,0.982143,0.946429,0.920000,0.984375,0.939394,0.913793,0.917808,0.000000,0.921569,0.969231,0.967033,0.980583,1.000000,0.987013,0.980583,0.952941,0.986667,0.992647,0.964706,1.000000,1.000000,0.962025,0.989011,0.954023,0.957447,0.962500,0.953125,0.988372,0.977778,0.957746,0.959596,0.968750,0.952941,0.970000,0.966292,0.957143,0.954545,0.988506,0.942529,1.000000,0.988889,0.970297,0.991150,0.977011,1.000000,0.984127,0.983607,0.907216,0.966887,0.978723,0.965753,0.951220,0.962963,0.983333,0.979381,0.990476,0.968254,0.984375,0.966102,0.972973,0.973684,0.983333,0.958904,0.982759,0.912281,0.971014,0.977778,0.945652,0.986014,0.990000,0.970588,0.962617,0.985915,0.968992,0.962617,0.965909,0.962121,0.977444,0.990741,0.991736,1.000000,1.000000,0.975309,0.989247,0.958333,0.956522,0.959350,0.987013,0.970297,0.961039,0.958904,0.967742,1.000000,0.971264,0.939850,0.992701,1.000000,0.975000,0.974138,0.979798,0.992126,0.942623,0.949367,0.959596,0.965278,0.987805,0.981481,0.976744,0.969072,0.979021,0.933333,0.961538,0.952830,0.947917,0.948718,0.947826,0.955752,0.939130,0.954023,0.966292,0.938272,0.976471,1.000000,0.891892,0.944444,0.966292,0.956897
1.000000,0.931818,0.980392,1.000000,0.969231,0.983871,1.000000,0.978723,0.969697,0.979592,0.914894,1.000000,0.975610,1.000000,0.976190,0.959184,0.982759,0.981818,0.950000,1.000000,1.000000,0.972222,0.951220,0.977273,1.000000,1.000000,1.000000,1.000000,1.000000,0.978495,0.975904,0.969697,0.981481,0.972222,0.973684,0.977273,0.962963,0.978723,0.971014,0.962963,0.977273,0.985915,0.945205,0.983051,1.000000,0.976744,0.952381,0.964912,0.948718,0.981132,0.984375,1.000000,0.988889,1.000000,0.960630,0.950820,0.940000,0.964912,0.937500,0.976744,0.962963,0.957143,0.979592,0.911111,0.983051,0.978723,0.957143,0.941176,0.882353,0.928571,1.000000,0.957447,0.923077,0.945455,0.921569,0.000000,0.904762,0.971831,0.987952,0.978723,1.000000,0.987952,0.985075,0.981481,0.991304,0.984848,1.000000,1.000000,0.966102,0.985714,0.970588,0.973333,0.966667,0.954545,1.000000,1.000000,0.918367,0.962025,0.987013,0.969697,0.975000,0.971014,0.960000,0.971014,0.984848,0.971014,1.000000,0.970588,0.962500,0.978022,0.980519,1.000000,0.971154,0.975000,0.937500,0.969466,0.943662,0.976378,0.968254,0.983871,1.000000,0.987013,0.975904,0.976744,0.952381,0.974359,0.981481,0.982143,0.947368,0.981481,0.944444,0.948718,0.958333,0.985714,0.976331,0.975207,0.974359,0.974138,0.965517,0.959184,0.953271,0.941176,0.985507,0.964286,0.991228,0.988506,0.990000,0.983871,1.000000,1.000000,1.000000,0.981132,1.000000,0.980952,0.963636,0.975309,0.946429,1.000000,0.986486,1.000000,0.987179,0.983051,0.982609,0.986842,0.966102,0.979167,0.974359,0.980952,0.971429,0.966667,0.948718,0.992126,0.949153,0.988636,0.984848,0.987179,0.975410,0.980952,0.983051,0.941176,0.974359,0.983333,0.958333,0.956989,0.958763,0.985507,1.000000,0.984375,0.952381,0.978723,0.966102,0.981481,0.985714,0.979592
1.000000,1.000000,0.950820,0.960784,0.946667,1.000000,0.956522,0.928571,1.000000,0.966667,1.000000,0.947368,0.961538,0.982759,0.962264,0.983871,0.907692,0.953846,0.981132,0.980392,1.000000,0.957447,0.900000,0.924528,1.000000,0.925000,0.928571,0.962963,0.980000,0.961165,0.945652,0.974359,0.953125,0.976190,1.000000,1.000000,0.953846,0.965517,0.987805,0.985075,0.982143,0.987952,0.988636,0.941176,0.944444,0.958333,0.923077,0.955882,0.980769,0.968750,0.959459,1.000000,0.948980,0.964706,0.941176,0.944444,0.879310,0.940299,0.967213,1.000000,0.937500,0.950617,0.983607,0.948276,0.971429,1.000000,0.988095,0.978723,0.913043,0.971429,0.981818,0.910714,0.920000,0.985507,0.969231,0.904762,0.000000,0.950617,0.956522,0.965517,1.000000,0.933333,0.974359,0.984848,0.976000,1.000000,0.968750,0.983333,0.971831,0.949367,0.962025,0.940476,0.957746,0.982456,0.973684,0.949367,0.951613,0.967033,0.965517,0.961039,0.943820,0.975309,1.000000,0.962500,0.932432,0.962500,1.000000,0.962025,0.967391,0.970588,0.956790,0.954023,0.956140,0.960784,0.968085,0.979167,1.000000,0.978417,1.000000,0.972603,0.980392,0.965517,0.978947,0.981818,1.000000,0.980392,0.984848,0.970149,0.960000,0.969231,0.958333,0.960784,0.966667,0.962500,0.966480,0.969697,0.954545,0.968504,0.969697,0.932203,0.975207,0.969697,0.935065,0.967742,0.967480,0.969072,0.972727,0.958333,0.956522,0.972222,0.975904,0.935484,0.964286,0.974138,0.954545,0.944444,0.940299,0.969231,0.976471,1.000000,0.969697,0.960630,0.984252,0.977011,0.957143,0.971963,0.977778,0.974138,0.983051,0.972222,0.919540,0.955224,0.986301,0.990000,0.987179,0.965909,0.954198,0.974138,0.971429,0.969697,0.977778,0.971831,0.962963,0.931373,0.963303,0.948718,0.962500,0.930556,0.945946,1.000000,0.942029,0.936508,0.962500,0.962963
